1;8.187373543;8.187373543
2;8.193182882999999;8.190278213
3;9.490610805000001;8.623722410333334
4;8.628664835;8.6249580165
5;10.740610210000002;9.0480884552
6;43.851397006;14.848639880333334
7;19.185419423;15.468179815
8;16.362998849;15.58003219425
9;11.3889116;15.114352128222222
10;8.541127037;14.4570296191
11;11.092696088;14.151181116272726
12;8.321612606;13.665383740416669
13;8.055959621;13.233889577384614
14;8.200432793;12.87435694992857
15;10.743774356;12.732318110333331
16;7.737451944;12.4201389749375
17;8.15938261;12.169506247588235
18;8.502078357;11.965760253666666
19;10.758982484;11.902245634210525
20;8.459829452;11.730124825099999
21;7.815454649;11.543711959571429
22;9.897218135;11.468871331181818
23;41.337388199;12.767502499347826
24;15.718516074;12.890461398291665
25;15.742773952;13.00455390044
26;7.764298706;12.803005623730769
27;8.704956404;12.651226023
28;11.778667317;12.620063212071427
29;9.040901172;12.496643831379307
30;7.6908044659999995;12.336449185866664
31;8.987627725;12.228422687129033
32;8.698340029999999;12.11810760409375
33;8.000655848000001;11.993336338757576
34;7.878430389;11.87230969317647
35;8.652507378000001;11.780315341314287
36;11.165355659000001;11.763233127916667
37;11.433500582;11.754321437486487
38;7.737312413;11.64861067368421
39;8.827225851;11.576267473102563
40;39.73065653;12.280127199525
41;15.714359132;12.363888953975609
42;16.065061815;12.452012117333334
43;10.702198878999999;12.411318786209304
44;12.237945221;12.407378477909091
45;11.201063210000001;12.380571471955559
