1;8.037700894;8.037700894
2;47.999782331;28.0187416125
3;7.7354594720000005;21.25764756566667
4;31.321646027;23.773647181
5;8.678322629;20.7545822706
6;8.712977981;18.747648222333332
7;8.128976387;17.230695103000002
8;7.731111551;16.043247159
9;8.665309240000001;15.22347627911111
10;7.665035834999999;14.467632234699998
11;12.550315806999999;14.293330741272726
12;7.50080029;13.727286537
13;30.65368044;15.029316837230768
14;32.406399949;16.270537059499997
15;9.257835169;15.803023600133333
16;34.494870294;16.971264018499998
17;12.221591555000002;16.691871520647055
18;25.677379085000002;17.191066385333333
19;7.66458908;16.68967284294737
20;8.747982049;16.29258830325
21;8.18972819;15.906737821666665
22;8.143691103;15.553872061727272
23;8.452406772;15.245112701304349
24;7.642428046;14.928334174000002
25;8.944164676;14.688967394080002
26;13.172485382000001;14.630641162846153
27;8.564282185;14.405961200703706
