1;4.822301341999999;4.822301341999999
2;1.311321028;3.0668111849999997
3;1.435998677;2.5232070156666664
4;1.595508557;2.2912824009999997
5;1.5589858890000001;2.1448230986
6;1.304214124;2.004721602833333
7;1.3908711009999999;1.9170286739999998
8;1.323693285;1.842861750375
9;1.460596591;1.800387843777778
10;1.678036713;1.7881527307000002
11;1.56986469;1.7683083633636365
12;1.308149293;1.7299617741666669
13;1.4296687810000002;1.7068623131538463
14;1.337243089;1.6804609400000001
15;1.6218660180000002;1.6765546118666668
16;1.264323028;1.650790137875
17;1.304921153;1.6304449034705881
18;1.620646726;1.6299005602777779
19;1.6373992739999998;1.6302952294210526
20;1.5899443059999998;1.62827768325
21;1.3832924210000002;1.6166117183809525
22;1.30321174;1.602366264818182
23;1.740535871;1.608373639
24;1.5959209740000002;1.6078547779583336
25;1.5066120289999998;1.6038050680000004
26;1.299271659;1.5920922445769234
27;1.6555268730000001;1.5944416752592596
28;1.534991202;1.5923184440714289
29;1.5247313260000002;1.5899878537931038
30;1.499777004;1.586980825466667
31;1.298964875;1.5776899883548392
32;1.358507068;1.5708405220937505
33;1.521732385;1.5693523967272731
34;1.484404054;1.566853916058824
35;1.671005466;1.5698296746285718
36;1.5264413;1.5686244420000004
37;1.48742683;1.5664299119459464
38;1.296923946;1.5593376496842108
39;1.296950491;1.5526097738205131
40;1.499743708;1.5512881221750001
41;1.495817229;1.5499351735609759
42;1.220966196;1.5421025788571432
43;1.4291857780000001;1.5394766067441865
44;1.281790785;1.533620110795455
45;1.5476462309999999;1.533931802355556
46;1.598915905;1.5353445002391308
47;1.28115112;1.529936130446809
48;1.312237179;1.5254007356250003
49;1.58772648;1.526672689591837
50;1.5282872250000001;1.5267049803000003
51;1.552896691;1.5272185432549024
52;1.379227003;1.5243725520961542
53;1.362660185;1.5213213753584907
54;1.630159588;1.523336897814815
55;1.7470236519999998;1.527403929709091
56;1.628226359;1.5292043302321428
57;1.360732175;1.5262486783859648
58;1.296277728;1.522283662
59;1.318973312;1.5188377238644069
60;1.3041645800000001;1.5152598381333333
61;1.3228363730000001;1.5121053550983607
62;1.649869469;1.5143273569354838
63;1.26531112;1.5103747182539684
64;1.297822066;1.5070535830625
65;1.318712487;1.5041560277384616
66;1.293836604;1.5009693698030304
67;1.2451961169999999;1.4971518585671644
68;1.3020436;1.4942826194705885
69;1.316388555;1.4917044446231886
70;1.376850846;1.4900636789285717
71;1.340896011;1.4879627258591552
72;1.300724255;1.485362191541667
73;1.274023962;1.4824671473013702
74;1.3711954329999998;1.4809634754864867
75;1.530108085;1.481618736946667
76;1.3401270669999998;1.4797570044473687
77;1.3662326949999999;1.4782826627662338
78;1.297115295;1.4759600042051282
79;1.3318115339999999;1.4741353400253165
80;1.291808544;1.471856255075
81;1.302859938;1.4697698807901234
82;1.6570046680000001;1.4720532318536586
83;2.088574458;1.4794811984337348
84;1.265574752;1.4769346931190477
85;1.5352408329999998;1.4776206477058824
86;1.287589332;1.475410981244186
87;1.401377685;1.474560023816092
88;1.6818823790000001;1.4769159596704546
89;1.5122900730000002;1.4773134216179775
90;1.453829191;1.4770524857222225
91;1.593228104;1.478329140868132
92;1.564059167;1.479260988978261
93;1.2896986320000001;1.4772226840645164
94;1.5397311180000002;1.4778876674042556
95;1.467987191;1.477783451863158
96;1.534880917;1.4783782171250002
97;2.1485210149999996;1.4852869057628868
98;1.4745345280000002;1.485177187622449
99;1.240843341;1.482709168969697
100;1.2848767749999999;1.4807308450299999
101;1.2856298670000001;1.4787991521782178
102;1.308674708;1.4771312654705884
103;1.481943639;1.4771779875436895
104;1.617995398;1.4785320011057694
