1;40.826582377;40.826582377
2;1.9418053380000002;21.3841938575
3;1.539327076;14.769238263666667
4;2.2226710659999998;11.63259646425
5;2.7380752139999998;9.853692214199999
6;2.2041236709999996;8.578764123666666
7;2.4128308609999998;7.697916514714286
8;2.062031985;6.9934309484999995
9;2.125103769;6.452505706333333
10;2.159516616;6.023206797299999
11;2.1902922549999997;5.674760020727272
12;2.464696522;5.407254729166667
13;1.98862691;5.1442833584615375
14;3.167979665;5.003118808928571
15;2.423629714;4.831152869266666
16;2.473807979;4.683818813625
17;2.591133585;4.560719682529411
18;2.2924490609999997;4.434704647999999
19;2.163045191;4.3151436239473675
20;1.998113008;4.1992920931499995
21;2.218026349;4.104946105333333
22;2.109935195;4.014263791227273
23;2.093860123;3.9307679795652173
24;2.371087324;3.865781285583333
25;2.849784493;3.82514141388
26;2.7291978450000003;3.782989738153846
27;2.070944732;3.719580663851852
28;2.067639367;3.660582760392857
29;2.0666159229999996;3.605618386689655
30;2.8309082130000003;3.579794714233333
31;2.249114002;3.536869529967742
32;2.035992729;3.4899671299375
33;2.081803231;3.4472954966363636
34;2.391170133;3.416232985941176
35;2.202932456;3.3815672565142854
36;2.347364402;3.352839399444444
37;2.040528488;3.317371536972973
38;2.6473295319999997;3.2997388526315787
39;1.999561358;3.266400968153846
40;2.544603365;3.248356028075
41;2.728813932;3.2356842696341466
42;2.027180462;3.206910369452381
43;2.1118814219999997;3.1814445799767443
44;2.536673345;3.166790688272727
45;2.1394153740000004;3.1439601257333334
46;2.029215028;3.1197265366521743
47;2.302524586;3.1023392611063834
48;2.052585487;3.0804693908125
49;2.478564594;3.06818561944898
