1;4.5081796800000005;4.5081796800000005
2;1.381493297;2.9448364885
3;1.361913122;2.4171953663333334
4;1.280929567;2.1331289165
5;1.3369905880000001;1.9739012508000002
6;1.29057601;1.860013710666667
7;1.331333071;1.7844879050000002
8;1.675224682;1.770830002125
9;1.359223858;1.7250959861111113
10;1.30978375;1.6835647625
11;1.2961973789999999;1.6483495458181816
12;1.414709506;1.6288795425
13;1.442560377;1.614547299
14;1.356524419;1.5961170932857143
15;1.5139103930000002;1.5906366466
16;1.3734460389999998;1.577062233625
17;1.382258388;1.565603183882353
18;1.245954793;1.5478449399444445
19;1.327968483;1.5362724948421052
20;1.4002481789999999;1.5294712790499998
21;1.3447387069999999;1.5206744899047617
22;1.4212325749999999;1.5161544028636362
23;1.4905534459999998;1.5150413177826085
24;1.3122175;1.506590325375
25;1.386973383;1.50180564768
26;1.3153587990000002;1.4946346150384615
27;1.372998031;1.4901295563703703
28;1.81071819;1.5015791504285716
29;1.370905494;1.4970731622758622
30;1.284944385;1.4900022030333335
31;1.445072331;1.4885528523225806
32;1.332086033;1.4836632642187502
33;1.22482467;1.4758196704545454
34;1.4133921379999999;1.4739835665588235
35;1.321588825;1.4696294310857143
36;1.330045727;1.4657521059722223
37;1.2380426310000001;1.4595977958378377
38;1.3192731819999999;1.4559050428421052
39;1.2995506190000001;1.4518959550512822
40;1.2373363750000002;1.44653196555
41;1.397158973;1.4453277462195122
42;1.257121499;1.4408466450952382
43;1.32441184;1.4381388589302326
44;1.601939837;1.4418616084318183
45;1.296752446;1.438636960377778
46;1.175432639;1.432915127304348
47;1.55641371;1.4355427567234043
48;1.3176325569999998;1.4330862942291667
49;1.300303259;1.430376436367347
50;1.555028796;1.4328694835600002
