1;21.11912717;21.11912717
2;2.419046578;11.769086874
3;2.570212275;8.702795341
4;2.338396895;7.111695729499999
5;2.7946877;6.248294123599999
6;2.3121815999999997;5.592275369666666
7;2.484048699;5.148242988142856
8;2.104143165;4.767730510249999
9;2.3589137059999996;4.500084198666666
10;2.570129006;4.3070886794
11;2.387345953;4.132566613363636
12;2.610964583;4.0057664441666665
13;2.552997734;3.8940150049230766
14;2.327515483;3.782122181928571
15;2.262642522;3.680823537933333
16;2.7348422599999997;3.6216997080624997
17;2.6138959020000003;3.562417131235294
18;2.5607100099999998;3.506766735611111
19;2.473113345;3.4523639255789473
20;2.2686935509999997;3.39318040685
21;2.288370774;3.3405704243333334
22;2.4756806470000003;3.301257252636364
23;2.4750222359999996;3.2653339910434784
24;5.258196176999999;3.3483699154583335
25;2.898830992;3.3303883585200005
26;2.519811052;3.299212308269231
27;2.533632575;3.2708575033333336
28;2.757456924;3.2525217683571426
29;2.7856688370000002;3.236423391413793
30;2.489541851;3.2115273400666666
31;2.503053368;3.1886733409677417
32;2.251013843;3.1593714816562497
33;2.264641395;3.1322584487272724
34;2.880280706;3.1248473386470583
35;2.248297094;3.0998030459428563
36;2.189567176;3.0745187162222214
37;2.621544597;3.0622761724594585
38;2.5041562990000004;3.0475888073684203
39;2.578834538;3.0355694671282043
40;2.130644308;3.012946338149999
41;2.61668065;3.003281321365853
42;2.6345999110000005;2.994503192547618
43;2.767660009;2.9892277696744176
44;2.411283503;2.9760926727045445
45;2.528659309;2.966149709066666
46;2.557651633;2.957269316108695
47;2.376906967;2.944921181021276
48;2.5918734370000003;2.9375660196874995
49;2.685471612;2.932421235857142
