4.157304354;4.157304354
4.971578031;4.971578031
1.3118462690000001;2.7345753115
1.58723398;3.2794060055
1.6403374450000001;19.554440353
1.697577209;11.7454210155
2.057735927;11.5162169785
2.229217735;19.771510247
2.2812573389999997;20.0219846205
2.21336221;11.9325073445
2.031546325;11.884376817500002
1.35127401;2.2734748776666667
1.47600503;2.678272347
1.716347127;13.608409277666667
1.675187398;8.388676476333332
2.166540533;14.070169924666667
2.380173805;13.974398099666665
2.355978916;8.740331201666667
2.546250374;8.526228110333333
2.258909313;8.675887649333335
1.257953227;2.019594465
1.670937973;2.4264387535000003
1.467801807;10.57325741
1.837347298;6.75084418175
2.0146195319999998;11.0562823265
2.157983401;11.020294425
2.1259373150000003;6.9261554115
2.0570410700000004;7.06950866875
2.099887797;7.031887686250001
1.4357903269999999;1.9028336373999999
1.530866011;2.2473242050000004
1.406247748;8.739855477599999
1.6818889650000002;5.737053138399999
2.022515267;9.2495289146
2.125316512;5.9659876316
2.1990720890000004;9.256049957799998
2.006609556;6.0569288462
1.9556735779999999;6.016644864600001
1.311693894;1.804310346833333
1.5653878540000001;2.1336681465000003
1.7026713039999999;7.566991448666666
1.807343095;5.0821014645
2.087580241;8.055870802333333
2.24152457;8.086962393166667
2.20351039;5.338908091333334
2.0943442979999998;5.396498088166667
2.228717169;5.385323582000001
1.3704504259999999;1.7423303581428569
1.464643036;2.038093130714286
1.721903742;6.731978919142857
1.682834492;4.596491897
1.927493852;7.207038315857142
1.931460475;4.852129860428572
2.1016265130000003;4.9258021488571435
2.321076262;7.236614439428571
2.009141632;4.903011874857143
1.343153273;1.9512256485000004
2.192836049;1.7986435694999998
1.496168182;6.077502577
1.8248286859999998;4.2500339956249995
1.821128683;4.47325471325
1.811941896;6.532651263375
2.110384478;6.59583569425
2.275235381;4.594481302875001
2.363448421;4.585566443125001
1.6345401689999999;1.9160383730000003
1.9609311440000001;1.816675522222222
1.706024718;5.591782814888889
1.724027064;3.969366558777777
1.947720159;6.0232144739999995
2.196193557;4.220247918111111
2.167799587;6.1038316823333325
2.1914147109999997;4.327473903777778
2.1349282709999997;4.31327331288889
1.315354988;1.7665434687999997
1.526224906;1.8770570263000004
1.653593637;3.737789266599999
1.989722186;5.2315767520000005
1.931332856;3.9913564119
1.973603755;5.6182534021
2.022258537;5.6956743678
1.985398674;4.093266380800001
1.956761777;4.077622159300001
1.2203292719999999;1.7168876327272726
1.4846626040000002;1.8413848060909095
1.421321774;4.885189935818182
1.674866125;3.5502507991818177
1.810232767;5.272069708
1.828565406;3.794739047727273
1.8931410620000002;5.349989521818181
1.974323057;3.9006351695454553
1.912151779;3.8807612156363636
1.339476953;1.6854367427499997
1.458314694;1.8094622967500003
1.575871946;4.609413436666666
1.6143098909999998;3.388922390166666
1.887722832;3.63582102975
