4.3637716520000005;4.3637716520000005
1.260531385;2.8121515185000003
2.122057656;20.3094094395
2.488596635;11.6808592155
2.507289734;21.109574270999996
2.457057658;12.333974714
2.534487962;20.907692707
2.6010005240000003;20.402776867
2.450667609;12.278694786500001
2.488908106;11.8550967065
1.262665404;2.2956561470000003
2.1732487930000004;14.797465778333331
2.397781273;14.338866717333334
2.4607192479999997;8.607479226333334
2.361556058;14.389036597333332
2.299270304;14.704885239333331
2.419680718;9.029210048666666
2.226362573;8.645518661999999
2.293174224;8.950187932333334
1.224723582;2.02792300575
2.2235556620000003;7.01149833525
2.179988931;11.336774680749999
2.293370967;11.327492779750001
2.12883942;7.304117391499999
2.354333279;11.686682653499998
2.177624973;11.573070172749999
2.0683839440000003;7.229736935250001
2.063092904;6.9999122225
1.2513939029999999;1.8726171852
2.259811485;9.5139565208
2.363659689;9.822078060599999
2.3163278609999995;6.0724642403999995
2.2586947690000003;9.521158698399999
2.194934381;9.6974430144
2.265091036;6.2963121204
2.176601533;6.219109854800001
2.163662045;6.032662187
1.304003413;1.7778482231666668
2.055336512;8.270853186
2.091817695;8.533701333
2.119168301;5.413581583833333
2.12810042;8.288982318666667
2.2431373910000003;5.6207829988333335
2.141384602;5.539488979333334
2.1254172899999997;5.381454704166667
2.527887853;8.502517154166666
1.438446373;1.7293622445714285
2.0012569719999997;7.6004949957142856
2.13602201;7.394448732285714
2.193920157;4.953629951428572
2.205747127;7.419948719857143
2.1077596020000002;5.1189225135714285
2.2602170249999998;7.610759992857143
2.13578377;5.053245378000001
2.1094684029999997;4.914028089714286
1.4355551110000002;1.6926363528750001
1.817498008;6.87762037225
2.604937529;6.795759831874999
2.592145844;4.658444438
2.6211501619999997;6.820098900125
2.668440724;4.812612289875
2.686995214;6.9952893955
2.594313568;4.74587890175
2.543456205;4.617706604125
1.346951671;1.654226943777778
2.2413095530000002;6.362474725666667
2.1577384499999996;4.380588217111111
2.29216711;6.295360640555555
2.26598923;6.469811599333334
2.34694024;6.323081271222223
2.301150996;4.533561035
2.351736265;4.479863053222222
2.301032084;4.360298324111111
1.340869333;1.6228911827
1.9631257030000002;5.9225398234
2.207356715;4.1632650669
2.4131891540000003;5.907143491899999
2.406385836;5.9314117277000005
2.259703789;4.2578471268
2.393979802;4.3196029117
2.411377246;6.063968164
2.203723165;4.1446408082
1.439571671;1.6062257725454545
1.7219839080000001;5.526674438818182
2.022522067;3.968652066909091
2.213670847;5.585369916454546
2.061997665;5.579646812909091
2.0666409199999998;4.114788185181817
2.080577749;5.701841762636364
3.199613207;4.161644043181818
3.25464138;4.063731769272727
1.2996706100000002;1.580679509
2.238933865;5.252696057666666
2.25833378;5.3028707268333335
2.480489902;5.326629915250001
2.231459261;3.957844108166666
2.503851544;3.8465853566666666
2.279747925;4.004819366666667
2.453861632;5.431176751750001
2.2521870589999997;3.9127697100833334
1.310101261;1.5598657976153847
1.900202496;5.063058575307693
1.9652981909999998;4.999819298692307
2.186862305;3.8216147386923067
2.285470949;5.1891993823076925
2.193640608;3.865497923692308
2.256277648;3.785347243769231
2.793801315;3.7656019688461537
2.737915635;5.105566488999999
1.71582952;1.5710060635
1.775463172;4.828230332214287
2.1198485639999998;4.794107103357142
2.432749417;3.6703982151428574
2.360232379;4.987130310642857
2.4159815979999997;4.9134532825
2.51989263;3.728634588071428
2.3821197069999998;3.7595423367857146
2.358883232;3.6834569572142857
1.3007443109999999;1.5529886133333333
1.6259958369999998;4.614748032533334
1.960649834;3.5564149897333337
2.192252331;4.620650118533333
2.220617159;4.733930874266666
2.1685435109999998;4.7992245239999995
2.206862588;3.6560303535333336
2.1355006480000003;3.5802598699333332
2.6493828539999997;3.656684472466666
1.346933672;1.5401101794999998
2.04493029;4.454134423625001
2.032106324;3.461145698125
2.242686949;4.5782281289375
2.307239913;3.5723441874999997
2.449530151;4.4849551205625
2.3671692899999996;4.647221071875
2.2827263600000003;3.5701988539375002
2.21822449;3.4951326586874996
1.335951556;1.5281008487058823
1.8967545260000003;4.303700312
2.094851221;3.380775434764706
