1;3.976373778;3.976373778
2;1.288904269;2.6326390235000003
3;1.386170007;2.2171493513333336
4;1.658098229;2.0773865707500003
5;1.387396415;1.9393885396000001
6;1.4312989870000001;1.8547069475000002
7;1.47598469;1.8006037678571432
8;1.632203319;1.7795537117500002
9;1.718044214;1.7727193231111114
10;1.333347537;1.7287821445000002
11;1.428667139;1.7014989621818186
12;1.342581432;1.6715891680000003
13;1.365376925;1.6480343800769233
14;1.2672991200000001;1.620839004357143
15;1.4191198010000001;1.607391057466667
16;1.334510419;1.5903360175625003
17;1.472751227;1.583419265176471
18;1.39092821;1.572725317666667
19;1.4308063039999999;1.5652558958947371
20;2.3173272980000004;1.6028594660000004
21;1.474214325;1.5967335069047621
22;1.3529555800000002;1.5856526920454548
23;1.266396556;1.571771990478261
24;1.473712795;1.5676861906666666
25;1.993295576;1.58471056608
26;1.413778943;1.5781362728846153
27;1.369039645;1.5703919533333333
28;1.290320825;1.5603894130357143
29;1.402141347;1.5549325831724137
30;1.319239676;1.5470761529333332
31;1.5146518900000001;1.546030208967742
32;1.3530872950000001;1.54000074290625
33;1.486225457;1.538371188787879
34;1.3259564110000002;1.5321236953235295
35;1.3297750160000001;1.5263423044857145
36;1.556817136;1.5271888275833334
37;1.3974483519999998;1.5236823282432432
38;1.3668632410000001;1.5195555101578948
39;1.31328586;1.5142665447692307
40;1.3117455439999999;1.50920351975
41;1.339667123;1.5050684856829268
42;1.5174460800000003;1.5053631903095237
43;1.281945707;1.500167434883721
44;1.3988438719999998;1.4978646266363638
45;3.229432741;1.5363439180666667
46;2.01833919;1.546822076152174
47;1.462742328;1.5450331453404258
48;1.3525228280000001;1.5410225137291669
49;1.36508597;1.5374319720204084
50;1.344979918;1.5335829309400004
51;1.933363697;1.5414217694901964
52;1.3840266179999998;1.5383949396538463
53;1.2703799260000002;1.5333380526037739
54;1.567163873;1.5339644566851856
55;1.33589214;1.530363141836364
56;1.3758040310000001;1.527603157714286
57;1.4886974439999998;1.5269206013333336
58;1.315500933;1.5232754346379311
59;1.3651239599999998;1.5205949011694917
60;1.42432164;1.518990346816667
61;1.502026037;1.5187122433770492
62;1.588591445;1.5198393272741937
63;1.5238762339999998;1.5199034051587303
64;1.455768393;1.5189012955937502
65;1.4505989609999999;1.517850490446154
66;1.288447975;1.5143746947575758
67;1.419868534;1.5129641550447763
68;1.249210765;1.5090854287205884
69;1.329725203;1.5064860051594204
70;1.84937709;1.5113844492285715
71;1.355167451;1.5091842098169015
72;1.299408002;1.5062706513750002
73;1.33621039;1.503941058753425
74;1.340934035;1.5017382611351355
75;1.539249457;1.5022384104133337
76;1.410118375;1.5010263046842107
77;1.363605378;1.4992416173246756
78;1.376127592;1.4976632323846157
79;1.3593419119999999;1.495912329594937
80;1.424430698;1.4950188092000003
81;1.43504066;1.4942783382222224
82;1.360187427;1.4926430832073174
83;1.36174479;1.4910659953373497
84;1.246117614;1.4881499431785716
85;1.353348848;1.4865640479411768
86;1.234705197;1.483635456651163
87;1.506782285;1.4839015121494257
88;1.817608395;1.4876936358181823
89;1.369870056;1.486369775370787
90;1.45629294;1.4860355883111114
91;1.361819858;1.4846705802857145
92;1.4246554439999999;1.4840182418478263
93;1.328594607;1.4823470199677422
94;1.475003917;1.4822689018510642
95;1.279999414;1.480139749347369
96;1.547538065;1.480841815135417
97;1.26600511;1.4786270037422686
98;1.359953193;1.4774160464897963
99;1.3645844409999999;1.4762763333030309
100;1.293184763;1.4744454176000006
101;1.825024686;1.477916499465347
102;1.337852442;1.4765433224313733
103;1.316336738;1.4749879186990298
104;1.285530575;1.4731662134711543
105;1.344506837;1.4719408860761911
106;1.2743132679999998;1.4700764745849062
107;1.713988374;1.4723560250467294
108;1.334741291;1.4710818145462967
109;1.397047461;1.4704026002935784
110;1.4001666259999999;1.4697640914363639
111;1.310601653;1.4683301955945949
112;1.522220722;1.4688113610089286
113;1.434011999;1.4685034020530976
114;1.854766519;1.4718916750087723
115;1.391585766;1.471193362756522
116;1.510247912;1.4715300399051727
117;1.446703554;1.4713178477179492
118;1.375767415;1.470508098288136
119;1.371229886;1.4696738275966392
120;1.3615228560000001;1.4687725695000005
121;2.5013868780000004;1.4773065720495873
122;1.290729116;1.4757772486393448
123;1.3519554470000001;1.4747705673252036
124;1.357752412;1.4738268725241939
125;1.529380797;1.4742713039200002
126;1.232676956;1.4723538884603178
127;1.295257529;1.4709594289370083
128;1.3647057649999998;1.4701293221875003
129;1.620387284;1.4712941125891477
130;1.331042005;1.4702152502230772
131;2.474784373;1.4778837168091605
132;1.3726400490000001;1.477086416295455
133;1.5434719190000001;1.4775855554135344
134;1.348352219;1.476621127529851
135;1.267917156;1.4750751721851856
136;1.603034349;1.4760160484852947
137;1.775846705;1.478204593423358
138;1.425381918;1.477821820413044
139;1.461251626;1.4777026103812956
140;1.4261802430000001;1.4773345934714293
141;1.420684919;1.476932822730497
142;1.357247475;1.4760899681690147
143;1.321544044;1.4750092274405602
144;1.2824287429999999;1.4736718629652783
145;1.584293516;1.474434770917242
146;1.270848397;1.4730403436986308
147;1.5730373389999999;1.4737205953673476
148;1.3439542839999998;1.4728437959662168
149;1.446463021;1.4726667437852357
150;1.284024154;1.4714091265200007
151;1.368297839;1.4707262703112591
152;1.327927826;1.469786806861843
153;1.374030491;1.4691609485882362
154;1.48350517;1.4692540928831177
155;1.228482563;1.4677007281741945
156;1.488429203;1.4678336030128214
157;1.432572063;1.4676090072165615
158;1.279023786;1.4664154298670897
159;1.322660322;1.4655113096918249
160;1.498758732;1.4657191060812509
161;1.318076926;1.4648020739068333
162;1.4191604299999998;1.4645203353641985
163;1.286296031;1.4634269347239275
164;1.3063872120000002;1.4624693754390254
165;1.385121497;1.462000600418183
166;1.272283479;1.4608577261927722
167;1.3656908989999998;1.4602878649520967
168;1.315601395;1.4594266359642867
169;1.797923542;1.4614295762366873
170;1.522211768;1.4617871185411775
171;1.4567554150000002;1.46175769337427
172;1.301171525;1.4608240528604661
173;1.272507654;1.4597355187630068
174;1.4598003160000002;1.4597358911609206
175;1.2874443759999998;1.458751368217144
176;1.497966424;1.458974181034092
177;1.341856561;1.4583124995649728
178;1.436435231;1.4581895935617988
179;1.414888375;1.45794768731285
180;1.453085972;1.4579206777833342
181;1.398086832;1.4575901040497246
182;1.301557983;1.4567327847032976
183;1.381166205;1.4563198525737715
184;1.374934742;1.4558775421902184
185;1.511059382;1.4561758224054062
186;1.6825393880000001;1.4573928308225814
187;1.425168403;1.4572205076791451
