1;59.085485645;59.085485645
2;1.570436447;30.327961046
3;1.277292125;20.644404739
4;1.287381029;15.8051488115
5;1.509754688;12.946069986800001
6;2.2347256630000003;11.160845932833334
7;1.2504328230000001;9.745072631428572
8;1.489555695;8.713133014375
9;1.251446982;7.884056788555556
10;2.065511335;7.3022022432
11;1.685002847;6.791547752636364
12;1.897949562;6.383747903416666
13;1.47979365;6.006520653153847
14;1.313337387;5.671293277000001
