1;21.160856712;21.160856712
2;2.6084287180000003;11.884642715
3;2.1553432750000003;8.641542901666666
4;2.048183318;6.99320300575
5;1.887473535;5.9720571116
6;2.3959070970000003;5.376032109166666
7;1.851303465;4.872499445714285
8;1.9145306839999998;4.5027533505
9;2.072492101;4.232724322777778
10;2.226766757;4.0321285662
11;2.179347214;3.8636938978181816
12;2.453999609;3.74621937375
13;1.964615248;3.6091729025384613
14;1.4542059440000001;3.4552466912142856
15;3.177441133;3.4367263206666667
16;1.972505465;3.3452125171875
17;1.871842735;3.258543706470588
18;2.919368047;3.239700614277778
19;1.6643412880000001;3.156786965526316
20;1.467091288;3.07230218165
21;2.49628463;3.0448727744285713
22;2.157316234;3.0045292953181817
23;1.915800491;2.957193260347826
24;2.132100821;2.922814408708333
25;3.461610092;2.9443662360399996
26;2.3653229380000003;2.9220953399615386
27;2.332832081;2.900270774814815
28;2.0369327889999997;2.869437275321429
29;2.494947246;2.856523826034483
30;2.0269888000000003;2.8288726585000004
31;2.459856609;2.816968914967742
32;2.0766976180000003;2.7938354369375
33;2.030570167;2.7707061863333333
34;1.9814806619999998;2.7474936709117643
35;1.929066894;2.7241100487142855
36;1.961451102;2.702925077972222
37;2.012453753;2.6842636908108104
38;1.9149933019999998;2.664019733210526
39;2.092738818;2.6493715046153845
40;1.952462379;2.631948776475
41;2.016786123;2.616944809317073
42;2.272377127;2.6087408168809523
43;2.120331525;2.5973824612558136
44;1.8916062299999998;2.581342092363636
45;2.367788177;2.5765964497999994
46;2.683160182;2.5789130526739124
47;2.14061282;2.56958751580851
48;1.890927526;2.5554487660208327
49;2.2241841140000003;2.5486882629183665
50;2.536805304;2.548450603739999
51;1.661421376;2.531057873784313
52;1.6441390630000001;2.514001742807692
53;2.057935387;2.5053967172264144
54;1.67659614;2.4900485583888883
55;1.773830258;2.4770264074727266
56;1.8511037080000001;2.4658492164107138
57;2.206514822;2.461299490192982
58;2.1262698700000002;2.4555231174310337
59;2.19282379;2.4510705864576265
60;2.386439574;2.4499934029166663
61;3.282410323;2.4636395819344257
62;2.1326722030000003;2.458301398403225
63;2.311832625;2.4559764972380944
64;1.922921093;2.4476475065468746
65;2.0448754080000002;2.4414510127230766
66;2.105330683;2.436358280454545
