1;39.985582191;39.985582191
2;2.930745663;21.458163927
3;2.923260791;15.279862881666666
4;2.6044628860000003;12.11101288275
5;2.6342859450000002;10.2156674952
6;2.56998613;8.941387267666668
7;2.666593287;8.044988127571429
8;2.789282436;7.3880249161250005
9;2.530306991;6.84827848
10;2.571839141;6.4206345461
11;3.02812633;6.112224708272728
12;2.6202582309999998;5.8212275018333335
13;2.5494852740000002;5.569555022769231
14;2.731804696;5.366858570857143
15;2.908889755;5.202993983133334
16;2.8540531970000003;5.056185184
17;2.417565917;4.900972285941177
18;2.532329224;4.769381004722223
19;2.198435437;4.634068080105263
20;2.360872816;4.5204083169
21;2.6724964449999997;4.43241251347619
22;2.6825084859999997;4.352871421318182
23;2.2405949689999995;4.261033314695652
24;2.2693605480000003;4.178046949416666
25;2.44673841;4.108794607839999
26;2.981898245;4.065452440038461
27;2.5326997300000005;4.008683821148147
28;2.613577202;3.9588585847499997
29;2.646431198;3.913602467965517
30;2.287166883;3.8593879484666664
31;2.454474019;3.814068144290322
32;2.9095842619999996;3.7858030229687496
33;2.712324603;3.7532733738787876
34;2.5200163499999997;3.717001108470588
35;2.968812738;3.6956242978857143
36;2.71680405;3.668434846555556
37;2.566128798;3.638642791189189
38;2.553973885;3.6100988726052634
39;3.825532519;3.6156228122564107
40;2.8908148540000003;3.5975026133000005
41;2.5744819230000004;3.5725508891463424
42;2.3553874230000003;3.5435708066190483
43;2.3490918929999998;3.5157922272325592
44;2.481552302;3.492286774386365
45;2.584179886;3.472106621311112
46;2.758715974;3.456598128978262
47;2.750360104;3.4415717880212777
48;2.455996705;3.4210389737916675
49;2.45906883;3.4014069300408174
50;2.564729527;3.3846733819800012
51;3.049374671;3.3780988974509816
52;2.469559023;3.3606269767884624
53;2.5745417219999998;3.3457951795283027
54;2.6061907019999997;3.3320988003148155
55;2.384326949;3.3148665848363645
56;2.8764839309999997;3.307038323160715
57;2.562353901;3.2939736841754392
58;2.3241251750000003;3.2772521581551732
59;2.771802185;3.268685209457628
60;2.338928555;3.2531892652166676
61;2.9516073449999998;3.2482452993114763
62;2.3709617450000002;3.234095564564517
63;2.816326576;3.2274643107777785
64;2.79662256;3.220732408421876
65;2.6183902829999997;3.2114656064923084
66;2.377117885;3.1988239743484854
