1;4.44459403;4.44459403
2;1.3486884769999998;2.8966412535
3;1.434227377;2.4091699613333333
4;1.49345229;2.1802405435
5;1.4314681719999998;2.0304860691999997
6;1.378237103;1.9217779081666666
7;1.419724361;1.8500559728571428
8;1.530859467;1.8101564096249998
9;1.384710701;1.762884664222222
10;1.516514722;1.7382476699999998
11;1.340152204;1.7020571730909089
12;1.399712445;1.676861779083333
13;1.510947874;1.6640991709999997
14;1.745015478;1.6698789072142852
15;1.5665186290000002;1.6629882219999996
16;2.704099369;1.7280576686874998
17;1.5037060059999998;1.7148605120588234
18;1.382069791;1.6963721386666666
19;1.372910666;1.6793478506315787
20;1.373372263;1.6640490712499996
21;1.359795628;1.6495608120476188
22;1.510641445;1.643246295363636
23;1.287515158;1.6277797241739125
24;1.4682928830000002;1.6211344391249998
25;1.475732136;1.6153183469999997
26;1.486539629;1.610365319384615
27;2.305468686;1.6361098885185181
28;1.3456021310000001;1.6257346114642852
29;1.3629995140000002;1.616674780517241
30;1.325794304;1.606978764633333
31;1.289867899;1.5967493818709673
32;1.3729167969999998;1.5897546135937497
33;1.3528005140000001;1.5825741863333331
34;1.485274247;1.5797124234117645
35;1.5037605840000001;1.5775423708571426
36;1.373350246;1.5718703673888887
37;1.302417311;1.564587852351351
38;1.347748928;1.5588815648684209
39;1.282064281;1.5517836857948715
40;1.3559881169999999;1.5468887965749998
41;1.367339262;1.5425095396341462
42;1.2584956569999999;1.5357473043333332
43;1.5237256069999998;1.5354677299767443
44;1.331909875;1.5308414150909089
45;1.565732994;1.531616783511111
46;1.3388607890000002;1.5274264358043477
47;1.3387344659999998;1.523411713042553
48;1.529706701;1.5235428586249997
49;1.6466306130000001;1.5260548536122447
50;1.284051987;1.5212147962799998
51;1.451824842;1.5198542089411762
52;1.3031034709999998;1.5156859255192303
53;1.263155511;1.5109212007169806
54;1.36792823;1.5082731827407403
55;1.353866183;1.505465782745454
56;1.548035611;1.5062259582499995
57;1.418173573;1.5046811795614032
58;1.5934004089999998;1.5062108214482754
59;1.407984857;1.50454597459322
60;1.370847309;1.5023176634999997
61;1.322436251;1.4993687878852455
62;1.3069902070000001;1.4962659075483866
63;1.3362334169999999;1.493725709285714
64;3.2097050129999998;1.5205378859062497
65;1.310759312;1.517310523230769
66;1.30744174;1.514130693181818
67;1.3146198239999998;1.5111529190149253
