1;21.349174421;21.349174421
2;3.3543129570000003;12.351743689000001
3;3.525595042;9.409694140000001
4;3.394777427;7.9059649617500005
5;5.16695601;7.358163171399999
6;4.309033719;6.8499749293333325
7;4.077911196;6.453965824571428
8;4.580657902;6.21980233425
9;3.345928887;5.900483062333333
10;3.699365601;5.6803713162
11;4.484606261;5.571665402090908
12;3.630417032;5.4098947045833325
13;3.855549984;5.290329726076923
14;4.006320764;5.198614800214285
15;3.698252342;5.098590636333332
16;5.2215066850000005;5.106272889374999
17;3.805779834;5.029773297882352
18;3.327718741;4.9352147113888885
19;3.467381635;4.857960338947367
20;3.925327107;4.81132867735
21;3.1076212460000003;4.730199752047618
22;3.238568283;4.662398321636363
23;4.367535865;4.649578214826086
24;3.04220421;4.582604297958333
25;3.136544752;4.524761916119999
26;3.11450057;4.470521095115384
27;3.613709483;4.438787331703703
28;3.7096922180000003;4.412748220499999
29;3.6588784519999997;4.386752711241378
30;3.402598818;4.353947581466666
31;2.76071563;4.3025530023870955
32;3.1467198929999998;4.266433217718749
33;3.111001158;4.231420124999999
34;3.7227275719999997;4.216458579323528
35;2.901777165;4.178896253199999
36;3.3743563880000003;4.15654792361111
37;3.486405597;4.138435968837836
38;3.3839077499999997;4.118579963078946
39;4.629805537;4.131688311128204
40;3.094289725;4.105753346474999
41;3.1027043400000003;4.081288736560975
42;2.8644809569999996;4.052317122761904
43;2.4822862740000002;4.0158047774418595
44;3.4304397410000003;4.002501026613635
45;2.844615601;3.976770239377776
46;3.2922064879999997;3.9618884186956507
47;5.3451949910000005;3.9913204734255303
48;3.7205186709999998;3.985678769208332
49;4.814913168;4.00260192020408
50;3.054846742;3.9836468166399985
51;3.075876829;3.965847405117646
52;3.145748668;3.9500762755576915
53;3.9263427739999996;3.949628473641509
54;3.6500494;3.944080713018518
55;3.124258702;3.9291748582727264
56;3.938087621;3.929334014749999
57;3.326777806;3.9187628531929817
58;2.862715324;3.9005551371724128
59;3.37194385;3.8915956238305074
60;3.0078645419999996;3.8768667724666654
61;3.690733083;3.8738154005081955
62;3.304947419;3.86464011048387
63;2.922234092;3.84968128479365
64;2.73989453;3.8323408667499987
65;3.700266358;3.830308951230768
66;3.294637686;3.8221927199393924
67;3.019436052;3.810211277134327
68;3.4808943549999998;3.8053683812205863
69;2.875082449;3.791885976405795
70;2.893866779;3.7790571307285696
71;3.6610657449999997;3.77739528022535
72;3.301804025;3.7707898461249982
73;3.268977086;3.763915698726026
74;2.917925683;3.7524834012162147
75;2.9716652949999998;3.742072493133332
76;3.808039655;3.742940482105262
77;3.3601460729999997;3.737969126142856
78;3.112975559;3.729956388102563
79;6.502018274;3.7650457790632905
80;6.040528706;3.7934893156499987
81;4.791941214;3.8058158822962955
82;4.989093536;3.8202460975853647
83;3.325192269;3.814281593626505
84;4.2970570079999995;3.820028919988095
85;3.312297844;3.8140556132117642
86;3.289663505;3.8079580305581393
87;2.7620875299999996;3.7959365305517236
88;3.135250697;3.7884287369886356
89;3.923672005;3.7899483242696625
90;3.863888744;3.7907698844888884
91;4.513707605;3.7987142550439557
92;3.617253775;3.7967418585217385
93;3.833293709;3.797134889172042
94;6.408949829999999;3.824920154499999
95;5.4702644639999995;3.8422395682842096
96;6.1285650480000005;3.866055458697916
97;4.76687301;3.8753422375773185
98;6.970785583;3.9069283941632644
99;5.5093879470000005;3.9231148542929284
100;5.238352094;3.9362672266899987
101;5.020175304;3.946998989831682
102;5.2909718670000006;3.960175194509803
103;3.5971521629999996;3.956650699058251
104;4.432709062;3.961228183317307
105;4.471063211;3.9660837550095227
106;3.228609159;3.9591264474999988
107;3.563077882;3.955425059037382
108;3.191889192;3.94835528249074
109;3.534727755;3.9445605345321093
110;3.895308951;3.9441127928636357
111;3.535525971;3.940431830504504
112;5.360735041;3.9531131091696423
113;2.91447481;3.9439216197964595
114;4.23670493;3.946489894447368
115;4.2247991460000005;3.9489099748956513
116;4.524825281;3.9538747620172408
117;3.232502824;3.9477091898974352
118;4.387830973;3.9514390355169486
119;5.386735037;3.963500346453781
120;4.071187774;3.964397741683333
121;4.7325288389999995;3.970745932570247
122;3.847990231;3.969739738295081
123;3.0791063469999997;3.9624988164146333
124;5.278446745;3.9731112997096765
125;4.4821601200000005;3.9771836902719993
126;3.220413083;3.971177574341269
127;3.6054798150000003;3.968298064425196
128;3.2128800099999997;3.9623963608749992
129;4.335056935;3.9652852025348833
130;3.908661382;3.9648496346846147
131;3.559256015;3.961753500183205
132;3.51315878;3.9583550553333327
133;3.499332925;3.9549037611203
134;4.200420519000001;3.956735975731342
135;3.561030268;3.9538048223407394
136;4.285108837;3.9562408812720578
137;3.595342853;3.95360658909489
138;3.478983141;3.9501672887463757
139;2.763865832;3.9416327458920852
140;3.544682243;3.938797385157142
141;4.488510147;3.9426960572269496
142;3.295507343;3.9381383902253515
143;3.072371764;3.9320840781538453
144;3.667067879;3.930243687881944
145;4.149761507999999;3.9317576038827577
146;4.14592103;3.9332244766643827
147;2.908400495;3.92625288495238
148;3.849440616;3.9257338831351345
149;2.9013913629999997;3.918859101120805
150;3.074403242;3.913229395393333
151;3.8148465999999996;3.9125778537019866
152;2.9326248020000003;3.906130794151315
153;3.2507405990000002;3.9018471981045746
154;3.6297270210000003;3.900080183967532
155;3.307408762;3.896256497374193
156;3.04690607;3.8908119433525634
157;2.931429885;3.884701229605095
158;3.526744897;3.882435683196202
159;4.447301029;3.8859882954339615
160;3.52759525;3.8837483388999994
161;4.209651296;3.8857725808695642
162;3.142114379;3.881182098141974
163;3.420171205;3.8783538104539863
164;2.9204888999999996;3.872513170756096
165;3.025106753;3.8673773742848474
166;3.118778959;3.862867745277107
167;2.743076113;3.8561624061616757
168;3.061148592;3.85143018107738
