9.704688154;9.704688154
8.694118585;9.1994033695
8.0972126;8.832006446333333
8.737664057;8.808420849
8.310918898;8.7089204588
7.885171271;8.571628927499999
12.286756438000001;9.102361428999998
9.283891105999999;9.125052638624998
13.140227036;9.57118312722222
8.850248996;9.499089714099998
8.229023297;9.38362913072727
8.270666107999999;9.290882212166665
8.982748998;9.267179657230766
7.906011746;9.16995337785714
8.191471111;9.10472122673333
8.258271258999999;9.051818103749998
13.084467473999998;9.289032772588234
12.486780246;9.466685409999998
8.768509550000001;9.429939312105262
11.753110945;9.546097893749998
12.311560106;9.677786570523807
9.661780483000001;9.677059021090907
12.594142438999999;9.803888734913041
8.242122013;9.738815121499998
7.799458597;9.661240860519998
7.7687858489999995;9.58845412930769
7.78305518;9.521587501555555
8.708724686;9.492556686714282
7.887983828;9.43722658813793
7.821785594;9.383378555
8.242904183999999;9.346589059161289
8.04712007;9.305980653249998
8.22254264;9.273149198303027
9.310048671;9.274234476911763
7.817780786999999;9.232621514342856
9.500633896;9.240066302722221
8.109954308999999;9.209522735324322
10.921685553;9.254579651578947
7.770224253;9.21651925674359
8.594749566;9.200975014475
8.071190869;9.173419303609755
7.776689204;9.140163825047619
8.689350804;9.129679801302323
8.678731697;9.119430980749998
8.937987302;9.115398898999999
8.097639812999999;9.09327370147826
8.810939679999999;9.087266594638297
8.627829520999999;9.077694988937496
8.221799362;9.060227731244897
8.305797873;9.045139134079998
8.237804315;9.029309039588234
8.188500171;9.013139638269228
8.261863405;8.998964614999998
9.236751531;9.003368076407407
8.240655491;8.989500574854544
7.850847883;8.969167491071426
8.241895563;8.956408334438594
8.715974768;8.952262928120689
7.909245941999999;8.934584674118643
11.905947815;8.984107393133332
8.710830996;8.979627452196718
8.228595527;8.967514034048385
8.210162656;8.955492583603172
10.303001338;8.976547407890623
8.274163828;8.965741506661535
10.857625791;8.994406420060603
8.282092618999998;8.983774870791041
7.831878023;8.966835211264703
8.587804105;8.961342006826085
7.840599842;8.945331404471426
8.929700251;8.945111247380279
8.711739364000001;8.941869971222221
13.118693107999999;8.999086726520545
8.514568077;8.9925391772027
7.766750605;8.97619532957333
9.007248952;8.97660392986842
8.707733025;8.973112099935062
7.911583644999999;8.959502760769228
8.716230163;8.956423360797464
12.656471031999999;9.002673956687497
8.367138943;8.994827845407404
8.623375733000001;8.990297941597557
9.027569326999998;8.990746994433731
7.779181444;8.976323595023805
8.506012035;8.970790517847055
7.872129474;8.958015389430228
7.783330358;8.94451326263218
8.335058961000001;8.937587645568177
7.748899569;8.92423159976404
8.729063723;8.922063067799996
8.127266828;8.913329043186808
7.80094438;8.901237905543473
13.549129548000002;8.951215235032254
8.208976749;8.943319080925528
8.756964329;8.94135745195789
14.837186893;9.002772341968747
9.151992806;9.004310697268037
8.727895369;9.001490132693874
8.566102358;8.997092276383835
8.496796995;8.992089323569997
9.342182526;8.995555592900986
7.954080541000001;8.985345053176468
8.18939944;8.977617425864075
8.277381305;8.970884386240382
8.270193823;8.964211142780949
7.79770241;8.953206343415092
8.209491136;8.946255733999998
8.480912795;8.941947003083332
8.750439907;8.940190057247705
7.745662709;8.92933071771818
12.519087032;8.96167086469369
8.697421204;8.959311492723213
8.636782599;8.956457254725661
7.749957360000001;8.945873922315789
8.559285341999999;8.942512282486954
11.807957596;8.967214397258617
8.282723679999998;8.961364049247862
9.892799955000001;8.969257573872879
8.153490597;8.962402389193276
9.222415158;8.964569162266667
7.8141448680000005;8.955061523471073
9.698550503;8.961155695434424
8.314284856;8.955896582918697
8.211866408;8.949896339572579
8.267610825;8.944438055455999
8.669533556000001;8.942256273714285
9.151571167;8.943904422480317
7.826696773;8.935176237718752
8.346768523000001;8.930614937604652
11.80801621;8.952748793546156
8.268431686;8.947524998832064
8.783403957;8.946281657606061
9.128639467000001;8.947652768954889
7.908683001;8.939899263223882
8.760441769000002;8.938569948451851
11.784443028;8.95949548580147
8.221933962;8.954111825043796
8.210314555;8.948721989753624
8.280560074999999;8.943915069503596
7.925053322;8.936637485592858
7.779107659;8.92842805419858
9.397526844;8.931731566802817
8.181116722;8.926482511944055
8.08565432;8.920643427277778
8.647155976;8.918757306924137
7.800702881;8.91109939989726
10.760479047;8.923680213823129
8.721048983000001;8.922311083885136
8.004780354000001;8.916153159523489
8.246406077;8.911688178973332
8.307608358;8.907687650357614
8.201536597;8.903041919743421
8.256029549;8.898813080718954
8.23668753;8.894513564155844
9.544999384;8.898710246864516
7.8741983399999995;8.892142862846153
12.248454034;8.913520641006368
9.616533768;8.917970091177214
7.74764665;8.910609566389937
8.397463523;8.907402403618748
8.722444694;8.906253597968943
12.003644971;8.92537329780247
8.249217777;8.921225104423312
8.231691832000001;8.91702063325
8.789600329999999;8.916248388987878
8.25542413;8.91226751995783
8.579016243;8.910272003329341
8.186935054;8.90596642625
12.375435470000001;8.926495828875739
7.76009221;8.919634631117646
7.857902178000001;8.913425669403507
8.302909628;8.909876157534883
8.251266194;8.90606916352601
9.563109424;8.90984525697701
10.008347658;8.916122413554284
8.367926663;8.91300766497159
8.482290449;8.910574234372877
9.653312509;8.914746921308986
10.77062774;8.925114970575416
12.603505386;8.945550472883331
7.7287827799999995;8.938827999441987
8.087551914;8.934150658313182
9.303858251;8.936170918382512
8.252978649000001;8.932457916918475
8.225573724;8.928636921281079
7.887173243;8.923037654193546
8.258706698;8.91948508223529
8.703958849000001;8.91833866610106
7.737348507;8.912090040920631
8.109808227;8.907867505057892
9.47009207;8.910811089167535
7.850075252;8.905286423348954
7.81641756;8.899644615766835
11.497557313;8.913035918329893
12.770292344;8.932816720512818
7.804609152;8.927060559448975
7.81487993;8.921414972497459
8.324129316;8.918398378272725
12.408925676;8.93593871645226
9.100971933999999;8.936763882539998
7.729769438;8.930758935054724
8.870504855;8.930460647529701
13.806444047000001;8.954480270187188
8.246771179;8.951011107975486
8.234015676999999;8.947513569287802
8.262313949;8.944187357538834
8.749911878;8.943248828652171
7.863755922;8.93805895890865
8.210573965;8.934578169464112
8.66616342;8.933300003990473
12.520078644;8.950298954890991
7.862240052;8.945166601575469
13.315629037999999;8.965685204563377
7.817545804;8.960320067177566
8.287693231999999;8.957191570269764
7.76504451;8.951672370916663
12.187869102;8.966585719907831
8.591539078;8.964865322467887
8.269732866;8.961691201662097
7.971803307;8.957191711231815
8.696461501;8.956011936524884
8.839062809;8.95548513865315
9.181765131;8.95649984713901
