9.657257919;9.657257919
8.813649901000002;9.23545391
35.830603460999995;18.100503760333332
12.07230127;16.59345313775
12.102788458000001;15.695320201799998
11.884616995;15.060203000666666
13.304824895;14.809434699857142
7.806385723;13.93405357775
8.812092359000001;13.364946775666665
37.195995376;15.748051635699998
12.183229074000002;15.423976857363636
12.310925121;15.164555879333333
12.194926390000001;14.936122841692308
7.779450525000001;14.424931961928571
9.213568751999999;14.077507747933332
8.565408068999998;13.733001517999998
39.818244488;15.267427575058822
11.847673438;15.07744123411111
8.258535771;14.718551472894736
10.030260965;14.484136947500001
11.237556071;14.329537858142858
7.80822318;14.03311446368182
7.788518859;13.761610306956522
40.274954969999996;14.86633300125
11.708526739000002;14.740020750760001
12.052499516;14.636654549423078
8.020901094;14.391626643666665
8.788788488;14.191525280964285
7.990540886;13.977698232862068
10.226024043999999;13.852642426566664
35.926504744999995;14.564702501354837
11.775597196000001;14.477542960562499
12.711261248000001;14.42401927230303
10.653438642;14.313119842
9.17579732;14.166339198514287
7.933221255;7.933221255
8.520961707;8.227091480999999
12.340027033;9.598069998333333
8.790356591;9.3961416465
7.960668194;9.109046956
12.397514428000001;9.657124868
11.789204189;9.961707628142857
8.818239398;9.818774099375002
9.112349597;9.740282488
8.23610551;9.5898647902
7.814730206999999;9.428488919
13.079955847999999;9.732777829749999
8.374734273;9.62831294076923
8.069797596999999;9.516990416214286
8.205960403999999;9.429588415400001
12.705839656;9.6343541179375
15.785838468;9.996206138529413
13.638670302000001;10.198565258722223
8.667262178000001;10.117970359736844
36.117488113;11.417946247400002
32.545202907;12.424006088333336
7.8465785640000005;12.21594120086364
8.540286321;12.056130119130437
13.023404021000001;12.096433198375003
16.684425588;12.279952893960004
8.385729249;12.130175061461543
8.215404316;11.985183552370374
7.930455428;11.84037183364286
12.226500771;11.853686624586212
16.696002146999998;12.015097142000004
8.180683586;11.891406382129036
8.561462039;11.787345621406253
12.550650377;11.810476068545457
8.772647245;11.721128161970592
13.990273433;11.785960884000003
12.768361639;11.813249793861115
10.112617253;11.76728675221622
8.300997337;11.676068609710528
7.797852082;11.576627160282053
12.557171818;11.601140776725002
8.225787540999999;11.51881508804878
8.459271402;11.445968809809525
11.830382756999999;11.454908669046512
16.240071617999998;11.563662372431818
8.820008916;11.502692295622223
8.280849689;11.432652238956523
8.525966268;11.370807856595746
12.779331992;11.400152109416668
14.031181624999999;11.453846589326531
8.156078603;11.3878912296
8.583814276;11.33290932854902
7.7571727;11.264145162615385
13.459069304;11.305558825660379
15.79416316;11.38868112814815
8.226092150000001;11.331179510363638
8.364020845999999;11.278194534214288
7.765745782;11.216572626280703
12.088574084;11.231607134172416
16.445123415;11.319971816898308
8.233949034;11.268538103850004
7.843715077;11.212393464065578
7.82549772;11.15776611335484
11.851945219;11.168784829317463
15.778873599;11.240817466343753
11.811805119;11.249601891769235
