1;36.545965401000004;36.545965401000004
2;7.9642543340000005;22.2551098675
3;24.267521696;22.925913810333334
4;26.890683167;23.9171061495
5;11.302604273;21.3942057742
6;11.755291054999999;19.787719987666666
7;31.866926375;21.51332090014286
8;8.270975886;19.858027773375
9;12.264962122;19.01435381211111
10;11.545574742000001;18.2674759051
11;9.451761205999999;17.46604729609091
12;43.843899903;19.664201679999998
13;27.735241153;20.285050870230766
14;7.7377411700000005;19.388814463071427
15;17.236110489999998;19.24530086486666
16;7.529098028;18.513038187562497
17;44.240500248;20.026418308764704
18;23.800270713000003;20.23607677566666
19;16.171702759;20.02216235373684
20;9.514985017999999;19.496803486949997
21;9.793884059;19.034759704666662
22;27.240307909;19.4077391685
23;12.274767792999999;19.09760997826087
24;7.724231226;18.623719196916664
25;7.815957172;18.191408715919998
26;9.200852176;17.845618079769228
27;27.875681078000003;18.217101894518517
28;8.702370116;17.877290045285715
29;14.735607079;17.768956149896553
30;8.677027115000001;17.46589184873333
31;11.218789508;17.264372418387094
