1;9.465271248;9.465271248
2;7.791654096;8.628462672000001
3;33.004038314;16.753654552666667
4;16.059397867;16.58009038125
5;9.306610697;15.1253944444
6;7.953804229999999;13.930129408666666
7;37.873229051;17.350572214714283
8;11.586383731;16.63004865425
9;8.014587466;15.672775188888888
10;7.788981387;14.8843958087
11;34.848290208;16.699295299545454
12;13.97767747;16.47249381375
13;11.182174301;16.065546158923077
14;7.3658920189999995;15.444142291785713
15;33.450566603;16.644570579199996
16;7.943064607;16.100726455937497
