4.276474803;4.276474803
1.2904712850000002;2.783473044
2.3177243819999997;21.5687505405
2.305376316;11.634869384
2.60042371;12.0724457245
2.816999572;22.1619390045
2.872653843;12.463834346999999
3.0402439279999998;22.047284285
2.959817609;22.4051755935
2.982792686;21.379371319
3.1752542669999997;22.414918932
3.455131316;22.6038658265
3.365642805;12.753658637500001
2.925232356;22.112003389
3.1290594649999997;22.3455322615
2.952874234;22.209289889999997
3.009526798;21.6076563745
2.7896503709999996;22.0912913835
2.867288085;21.358649368
2.617407319;21.9124162705
1.428048679;2.3316649223333332
1.465935053;8.245224606999999
2.6934719919999996;15.276991024333334
2.500643708;8.881845052333333
2.664637742;15.586402104000001
2.699551801;15.674476603333332
2.6634583039999997;9.390258526333334
2.885361484;16.03103104566667
2.886126116;9.271264936666666
2.696225927;15.835525704666667
2.816441836;15.882093233333334
2.796020745;15.829028422666667
2.75156547;15.170102702666668
2.791459723;15.736679834333332
2.795439289;15.673148689000001
2.792066598;15.335793115666666
2.690577899;15.624386888666665
2.7613881;15.159562278666664
2.485508629;15.436780390000001
1.494008706;2.12225086825
2.2060642130000003;12.0092593215
2.166378424;12.231396184000001
2.315726855;7.240315503
2.630976413;6.8416625584999995
2.359376211;7.5432927552499995
2.505134455;7.6689775085
2.622235874;12.0331359955
2.666580421;12.53841642225
3.0942827299999998;12.529428135
2.55099482;12.392610221750001
2.564975264;12.143088652749999
3.167064539;12.815039419000001
2.6612655629999997;12.4678262665
2.565463864;12.011037674999999
2.6249635980000003;12.374531066
2.266007537;12.14408717675
6.9608688050000005;13.65178712625
6.859690538;13.591566913000001
1.257127394;1.9492261734
2.660165;6.005363046799999
2.8245696120000003;10.1723213796
2.9001263020000003;6.3722776628
2.898987364;10.364914420000002
2.977901017;6.630214407599999
2.9935325;10.850738035200001
3.0498760149999997;10.633517711
3.160546052;6.7672912171999995
3.153163591;11.5520624192
3.1466791769999998;10.2558446318
3.259111563;10.682555450399999
3.289483219;11.5311501742
3.186549223;10.551398022
3.182833385;10.6108276902
2.9479727149999997;10.4892193958
3.145126322;10.3434961866
3.027594944;10.214349128799999
2.628649214;10.2409995842
1.701208702;1.9078899281666668
1.573704348;8.739218541
2.133767408;5.360097106999999
2.26936951;9.015656935
2.323124785;5.697418849833333
2.399184666;5.925042783999999
2.495703624;9.277215363166667
2.5271493019999998;9.463473246333335
2.510679999;10.027738478333333
2.493925298;8.9621914095
