4.3269190779999995;4.3269190779999995
22.808027965;22.808027965
23.256367785;23.256367785
23.014438054;23.014438054
23.773867206;23.773867206
23.942011073;23.942011073
23.539803218;23.539803218
23.361976506999998;23.361976506999998
23.509733243;23.509733243
23.694500174;23.694500174
1.329459926;2.828189502
40.10696179;40.10696179
40.103408016;40.103408016
40.243288834;40.243288834
40.639314058000004;40.639314058000004
40.17775373;40.17775373
41.015046792;41.015046792
40.906026243;40.906026243
40.879804109999995;40.879804109999995
40.995804021000005;40.995804021000005
42.096246377;42.096246377
41.708655161;41.708655161
40.06581933;40.06581933
40.533335171;40.533335171
39.616995463;39.616995463
39.727466054;39.727466054
39.239743147;39.239743147
39.480484231000005;39.480484231000005
40.174910145;40.174910145
39.468482069;39.468482069
40.082137039;40.082137039
2.372196615;13.0730319105
2.61433599;13.2781735315
2.667207765;21.385307890500002
2.859822741;12.833925353
3.144336278;21.625649034
3.743267652;13.4998177185
3.2015443369999996;22.1082955645
3.4018489169999997;13.4708260675
3.4303488040000003;13.222393429
3.497480363;22.068397210500002
3.4161084550000003;22.161067349
3.428334487;13.395155497
3.451594059;21.8474414465
3.340661761;22.718454069
3.521580997;13.608040585500001
3.5543333629999996;13.532033302999999
3.469076941;21.8234153355
2.9751851609999997;22.341920161
3.270598842;22.075201475999997
2.653595991;21.824700006000004
1.659866466;21.096600818499997
1.67699486;20.871407095
1.766345937;20.746905995499997
1.785346683;20.701171073
1.958589749;20.599166448
1.9993249690000001;21.087117557
1.862156258;20.9721466485
1.9680797710000002;20.724282001000002
1.8344372530000002;20.651459660999997
1.422315529;2.3595648443333332
2.283994979;9.317281894999999
2.223352301;9.740995912666666
2.383288012;15.211528693333333
2.2841350830000002;15.018250288000003
2.2762593150000003;9.610868792666666
2.4281321659999997;9.524731995666667
2.44554221;15.527445543666667
2.7392672780000002;9.728018045333334
2.9517479570000003;9.964466697333334
2.800206426;15.672265851666667
3.007465639;15.776533445666667
2.946517499;16.127808545666667
3.149981328;15.614954740333333
3.0907217989999998;15.579184156666665
3.536253409;10.250778193333334
3.492567316;10.185544640666665
3.072039699;15.740814216999999
3.5380974569999997;10.109469483666667
2.4755575960000002;15.374985869333337
2.9645474400000005;15.882795920666666
1.66713764;14.469983943333332
1.768365552;14.653855729666665
1.735121762;14.379154636
1.7136967829999998;14.402502924666665
1.9829120269999998;14.393748307666664
2.028176351;14.734137154999999
2.00214011;14.648811135666667
1.98984862;14.479470874
1.973102758;14.425340693333332
1.446710365;2.1313512245
2.100269766;11.933713961499999
2.30325348;7.563774791249999
2.2310117959999998;11.821440665
2.226804221;7.764852649750001
2.27385796;7.71201348675
2.2817131589999997;7.876175224249999
2.68090031;8.1435751005
2.6126512539999998;12.29874697125
2.7854249220000002;7.9923697645
2.894720409;12.556080186500001
2.9508180389999996;8.376862990249998
3.125918757;12.4926957445
3.271079646;8.39987202425
3.628688283;12.661371459500002
3.139022905;12.469143843749999
3.2717967199999998;8.506032825
3.2954779039999997;12.919725885250001
3.13591132;12.589588492749998
3.278661329;12.73176227275
2.9774331270000003;12.275597683750002
1.650982218;11.265233512
1.748480581;11.427511942499999
1.7815198829999999;11.24725716425
