1;45.713470467;45.713470467
2;4.382980531;25.048225499
3;3.967935341;18.021462113000002
4;3.44751583;14.37797554225
5;3.8150649779999997;12.265393429400001
6;3.597471917;10.820739844000002
7;3.798241431;9.817525785
8;3.4903013620000003;9.026622732125
9;3.404485557;8.401940823777778
10;3.23994413;7.8857411544
11;3.502353159;7.487251336636363
12;4.142067078;7.208485981749999
13;3.768208614;6.943849261153845
14;4.319379816;6.756387157928571
15;3.1802635770000003;6.5179789192
16;3.735037776;6.34404509775
17;4.156053599;6.215339715470588
18;3.937326404;6.088783420388889
19;3.443450846;5.949555390157895
20;3.644355281;5.834295384700001
21;3.350727033;5.716030225095238
22;3.4201270129999997;5.611670988181818
23;4.260770064;5.552936165391304
24;4.116943416;5.493103134166667
25;3.812825562;5.42589203128
26;3.393427776;5.347720329153846
27;4.229314255;5.306297881962963
28;3.8039356509999998;5.252642088
29;3.394034709;5.18855217837931
30;3.1115008590000004;5.1193171344
31;3.311285261;5.060993525580645
32;3.8470187559999998;5.02305681403125
33;3.921840387;4.989686619272727
34;3.5454985740000002;4.947210500294117
35;4.325814052;4.929456316057142
36;4.084773794;4.905992912666666
37;4.117674706;4.884687015189189
38;4.317017601;4.869748346394736
39;3.374438536;4.831407069205128
40;4.483855966;4.822718291625
41;3.9667755959999997;4.801841640512195
42;3.462715162;4.769957676738095
43;3.436502799;4.738947098186046
44;3.577440284;4.7125492160454545
45;3.484799003;4.685265877977778
46;3.8579287800000004;4.6672802888913045
47;3.47887149;4.641994995297873
48;4.093146231;4.630560646041666
49;3.3283133470000004;4.603984170551021
50;3.688534572;4.585675178580001
51;3.8785036959999997;4.571809071078431
52;4.26512997;4.565911396057692
53;3.86601837;4.552705867264152
54;3.385688053;4.531094426259259
55;3.6045943769999997;4.5142489708181825
56;3.333510686;4.493164358589286
57;3.092739099;4.468595494385966
58;3.70331021;4.455400920517242
59;3.844944437;4.445054200457627
60;3.5938347;4.430867208783334
61;3.587047749;4.417034102885246
62;3.3212179820000003;4.399359649322581
63;4.398015393;4.399338311920635
64;3.8194947860000004;4.390278256828125
65;4.204138743000001;4.387414572
66;3.2584821419999996;4.370309535181818
67;3.244011316;4.353499114
68;3.53417021;4.341450159529412
69;3.343514522;4.326987324202899
70;3.856291364;4.320263096200001
71;3.6668548;4.311060162450706
72;3.369896278;4.2979884418333345
73;3.293844463;4.284233044863015
74;3.4335272420000003;4.272737020500002
75;3.6655970429999996;4.264641820800001
76;3.3568119000000003;4.25269669026316
77;3.744505378;4.246096803090911
78;3.742306713;4.239637955782053
79;2.9892751669999997;4.2238105787088625
80;2.5308555139999998;4.202648640400001
81;3.643201231;4.195741882259261
82;3.037243382;4.181613851768294
83;2.987796472;4.167230509843375
84;3.8499827960000004;4.16345375134524
85;4.749212798;4.17034503424706
86;3.388033667;4.161248390441862
87;4.17862931;4.161448171126438
88;3.469558595;4.153585789579547
89;3.9542541890000003;4.151346108674159
90;3.3633224559999997;4.142590290311112
91;3.200063186;4.132232849604397
92;3.5270145729999998;4.125654390076088
93;3.812591266;4.1222881199247325
94;3.215374099;4.112640098425533
95;3.590702803;4.10714602163158
96;3.655592077;4.102442334708335
97;4.1714630370000005;4.1031538883402074
98;3.9362098150000002;4.101450377387756
99;4.096775291;4.101403154292931
100;3.202131232;4.0924104350700015
101;3.370681802;4.085264607019803
102;3.219221629;4.0767739895882364
103;3.093705124;4.067229631669904
104;3.741788505;4.064100390067309
105;3.494053569;4.05867137272381
106;3.016133561;4.0488361103490575
107;3.8590967249999997;4.047062845065422
108;3.869058603;4.04541465763889
109;4.2306193279999995;4.047113783055047
110;3.396611035;4.041200121709092
111;3.369708344;4.035150646234235
112;2.834749016;4.024432774535715
113;3.7349702120000003;4.021871158938054
114;3.046166487;4.013312346026316
115;3.608844155;4.009795231321739
116;2.866674836;3.9999407451551727
117;3.670153938;3.997122054495727
118;3.796164334;3.9954190229661024
119;3.6521299490000003;3.9925342408319335
120;3.575157465;3.9890561010333343
121;3.3742620150000002;3.9839751581735547
122;3.690034991;3.9815658125409845
123;3.4146698580000003;3.9769569023414646
124;3.432489227;3.972566033991937
125;3.505584839;3.9688301844320013
126;3.3176572660000003;3.963662145396827
127;3.3167052050000003;3.958567996259844
128;3.325043006;3.953618582273439
129;4.069486084;3.9545167799612417
130;3.271715459;3.9492644621076938
131;3.6137767330000004;3.9467034870763373
132;3.5492418889999997;3.9436924143636376
133;3.227378021;3.9383065918571445
134;2.9879805139999998;3.931214606201494
135;3.030642429;3.9245437011851867
