1;44.847315601000005;44.847315601000005
2;3.886455083;24.366885342000003
3;4.211099791;17.648290158333335
4;3.429976998;14.093711868250002
5;3.906082277;12.056185950000003
6;3.454777348;10.62261784966667
7;3.437376576;9.59615481057143
8;3.712373278;8.860682119000002
9;3.2084079379999997;8.232651654444446
10;3.165781543;7.7259646433
11;3.4290660870000003;7.335337501818182
12;3.562597713;7.020942519416667
13;3.648166859;6.761498237846154
14;3.820236332;6.551408101714285
15;3.286506032;6.333747963733333
16;4.525302984;6.2207201525
17;3.824058283;6.079740042529412
18;4.359836553;5.9841898486666665
19;3.8688246719999997;5.872854839368421
20;3.561105764;5.7572673856000005
21;3.466098287;5.648164095190476
22;3.3903976090000003;5.545538345818182
23;4.1307286670000005;5.484024881521739
24;4.136437657;5.427875413833333
25;3.572200867;5.353648431959999
26;3.288908649;5.274235363384615
27;4.0164338630000005;5.22765012262963
28;3.578972679;5.168768785357143
29;3.743678187;5.119627730241379
30;3.455126624;5.064144360033334
31;3.2185123239999998;5.004607842741935
32;4.148454441;4.9778530489375
33;3.840014527;4.943373093727272
34;3.388970402;4.8976553675000005
35;4.28541301;4.880162728714287
36;3.412536509;4.839395333722223
37;3.773093006;4.810576351891893
38;4.169044217;4.793693927289475
39;3.311613289;4.7556918596410265
40;4.30251374;4.7443624066500005
41;3.902185503;4.723821506560976
42;3.326510769;4.690552203285715
43;3.327077557;4.658843490581396
44;3.3137709290000004;4.628273659636364
45;3.966222815;4.613561418644446
46;3.96446401;4.599450605413045
47;3.3509232929999997;4.572886194510639
48;3.939606341;4.559692864229167
49;3.474227139;4.537540502489797
50;4.1932020670000005;4.53065373378
51;3.466928226;4.509796370882353
52;3.433893354;4.48910592825
53;4.0267333370000005;4.4803819170943395
54;3.573618449;4.4635900010185185
55;3.761102908;4.450817508418182
56;3.085916363;4.426444273678571
57;3.213335479;4.4051616632456145
58;3.577800319;4.390896812482759
59;4.458796442;4.392047653661018
60;3.550117553;4.378015485316667
61;3.53486659;4.364193372278689
62;3.345482078;4.347762544951613
63;3.7650762589999998;4.338513556285714
64;4.169030019;4.335865376015625
65;4.135606206;4.332784465707692
66;3.233455633;4.316127968242424
67;3.210004417;4.299618661507462
68;3.164819666;4.282930440985294
69;3.472373412;4.271183237666667
70;3.601251573;4.261612785314286
71;3.5409594779999995;4.251462738732394
72;3.367798523;4.239189624625
73;3.51766574;4.2293057357945205
74;3.7902181140000004;4.223372119283784
75;3.64865722;4.21570925396
76;3.7645598319999998;4.209773077355263
77;3.5471884730000003;4.201168082493506
78;3.5135685739999998;4.192352704179487
79;3.159421667;4.179277627759493
80;4.421967104999999;4.182311246225
81;3.7354104660000003;4.176793952641976
82;3.361230622;4.166848058365854
83;3.295431706;4.156349066168675
84;3.860584002;4.1528280535
85;4.663372998;4.158834464611765
86;3.2791942950000004;4.148606090546512
87;3.5276290279999998;4.141468423160919
88;3.379046985;4.132804543181819
89;3.7981452730000003;4.129044326662921
90;3.3979125089999997;4.1209206398
91;3.047490443;4.109124703571428
92;3.5878438999999998;4.103458607880435
93;4.07057231;4.1031049917741935
94;3.341776111;4.095005748361702
95;3.270579413;4.086327576410526
96;3.5107240870000003;4.080331706729167
97;3.8512485699999996;4.077970024907216
98;4.28885366;4.080121898734694
99;3.8429788630000004;4.077726514535353
100;3.913908999;4.07608833938
101;3.516926306;4.070552081623762
102;3.9477072250000003;4.069347720284314
103;3.1381679;4.060307139504854
104;3.244106516;4.052459056586538
105;3.241439872;4.0447350643523805
106;3.2398124950000002;4.037141455207547
107;3.5532738289999997;4.032619327859813
108;4.395018632999999;4.035974876981481
109;4.062209037;4.036215557348624
110;3.426519647;4.0306728672545455
111;3.258467381;4.023716061072072
112;3.663487261;4.0204997325
113;3.4379891779999996;4.015344771840708
114;3.3823302949999996;4.009792013271929
115;3.688702331;4.006999929078261
116;3.054941196;3.9987925262068966
117;3.332728774;3.9930996736239313
118;3.489803138;3.9888344487457625
119;3.479883705;3.9845575517394956
120;4.027666781;3.9849167953166664
121;3.797988606;3.9833719342479337
122;3.577112457;3.9800419385327865
123;3.2691411870000002;3.974262257626016
124;3.3435643329999998;3.9691759840403225
125;3.1739514239999997;3.96281418756
126;4.112900035;3.964005345079365
127;3.2006149500000003;3.957994397086614
128;3.165044747;3.9517994779453125
129;4.749786363999999;3.9579854227984494
130;3.732167257;3.956248359984615
131;3.316625772;3.9513657448091597
132;3.371168764;3.946970313136363
133;3.420388922;3.9430110545563903
134;3.0509812099999998;3.93635411541791
135;3.500929898;3.933128750844444
