1;20.773933653;20.773933653
2;17.190951137;18.982442395
3;16.643518634;18.20280114133333
4;7.603840967;15.55306109775
5;36.001023281;19.6426535344
6;15.932318324;19.024264332666668
7;14.843091208;18.426953886285716
8;15.862449411;18.106390826875003
9;15.878841316;17.85888532566667
10;18.405691825999998;17.913565975700003
11;15.332083378;17.678885739545457
12;8.093818182;16.88013010975
13;35.287072365;18.296048744769234
14;14.402676218;18.01795070714286
15;11.652845053;17.5936103302
16;25.921677447999997;18.1141145250625
17;8.293307699000001;17.536420005882356
18;9.299033799;17.078787438833338
19;8.099973621;16.606218290526318
20;12.453151359;16.398564943950007
21;33.791243271;17.226787721428572
22;23.828338629999998;17.52685821727273
23;12.253447551999999;17.297579492695654
24;18.082633203;17.330290063958333
25;7.806120244;16.949323271160004
26;14.827612848000001;16.867719024115388
27;7.622385316;16.525299257148152
