5.238083855;5.238083855
6.419312645;6.419312645
1.4300958270000002;3.924704236
1.3132927220000001;3.2756882885
1.496505882;19.841541868
1.844687178;11.3000160815
1.919392529;19.9777178755
1.971257137;20.520641441000002
2.047053488;20.423595531
2.244609178;20.1056223795
2.386942644;11.701746944
1.4607538199999999;3.103387430666667
1.538040547;2.696472374666667
1.4548610530000001;13.712648263
1.768321788;8.122784650333335
1.947339688;13.967591813
2.1855156069999997;14.408932829666668
2.152945894;14.333378985333333
2.177018465;14.129421074666668
2.135057169;8.512850352333333
1.293841384;2.6510009190000003
1.290397431;2.3449536387500003
1.6606036;10.699637097250001
1.789667121;6.539505268000001
1.855869629;10.939661267
1.922850527;11.287412254000001
1.8996120529999998;11.22493725225
1.971488715;11.089937984750001
2.003068377;6.885404858499999
1.306532873;2.3821073098000003
1.335765831;2.1431160772
1.515443935;8.8627984648
1.709179008;5.573440016000001
1.882683303;9.3564864624
2.483182222;9.248365458
2.76359078;9.582647959200001
3.005630415;9.4730764708
2.9682625;6.1019763868
1.349939916;2.2100794108333335
1.347825987;2.0105677288333337
1.55744594;7.645239710666668
2.07142442;4.989770750000001
1.9816685149999997;8.315818051833334
2.020716174;8.133858081
2.028835663;8.2323696695
2.228849886;5.456455303333333
3.0089481609999997;8.208462575166667
1.700553027;2.1372899274285717
1.390479845;1.9219837454285715
1.3588916690000001;6.747189990428573
1.7046497079999998;4.520467744
1.70969945;7.280067843
1.8774572950000001;7.396052229428572
2.010662255;7.343554324571429
2.3219216510000003;7.3035814481428565
2.294965562;5.004813911714286
1.348578787;2.0387010348750003
1.5173031449999999;1.871398670375
1.3905384920000001;6.077608553125001
1.729449181;6.586240510250001
1.874320254;6.705835732500001
1.913501202;6.664797684250001
2.801494139;4.305596043375
2.174457185;4.651019320875
2.387537592;6.689075966124999
1.588192865;1.9886445715555559
1.4181925350000002;1.821042433111111
1.601828076;5.580299611222222
1.744320708;4.021009895
1.922339216;6.068029255333333
1.96365243;6.178926476666668
2.0769726989999997;6.176620047555556
2.038773398;4.360769773888888
2.1555771530000003;6.1637731807777785
1.303425371;1.9201226515000003
1.294720744;1.7684102642
1.574111838;5.1796808339
1.766776331;3.7955865386
1.808651751;5.6420915049
2.097261124;5.770759941400001
2.036129989;5.7625710417
2.1329400030000003;5.760689863000001
2.1079749999999997;4.1354902964999996
1.3795062619999998;1.8709757070000002
1.295934399;1.7254579128181817
1.550485757;4.849754008727273
2.009467482;3.6332120789090907
2.208349333;5.329933125636364
2.194737125;5.438222503818182
2.254950397;5.451140891909092
2.408094927;5.455908505181819
2.542388134;3.9906628271818176
1.488111716;1.8390703744166668
1.752774326;1.7277342805833333
